time,seconds_elapsed,z,y,x
1680886053259176400,3.183176513671875,0.05574607849121094,0.0073816776275634766,-0.09122729301452637
1680886053269216300,3.19321630859375,0.024263381958007812,-0.0073861777782440186,-0.0831095278263092
1680886053279256000,3.203256103515625,0.03098297119140625,-0.003130108118057251,-0.09643584489822388
1680886053289296000,3.2132958984375,0.018774032592773438,-0.0036532580852508545,-0.1051856279373169
1680886053299335700,3.223335693359375,0.016191482543945312,-0.011056363582611084,-0.09760215878486633
1680886053309375500,3.23337548828125,-0.021645545959472656,-0.025165855884552002,-0.0953223705291748
1680886053319415300,3.243415283203125,-0.03767108917236328,-0.03644999861717224,-0.07671922445297241
1680886053329455000,3.253455078125,-0.008707046508789062,-0.03346744179725647,-0.06061524152755737
1680886053339495000,3.263494873046875,-0.020242691040039062,-0.0544242262840271,-0.03742828965187073
1680886053349535000,3.273534912109375,-0.010409355163574219,-0.039830565452575684,-0.04023495316505432
1680886053359574500,3.283574462890625,-0.014874458312988281,-0.05619329214096069,-0.01681274175643921
1680886053369614600,3.293614501953125,-0.00043773651123046875,-0.036724984645843506,-0.03628349304199219
1680886053379654400,3.303654296875,0.004334449768066406,-0.0006889402866363525,0.029085397720336914
1680886053389694200,3.313694091796875,0.0043087005615234375,-0.0026351213455200195,0.029692649841308594
1680886053399734000,3.323734130859375,0.030168533325195312,0.012075752019882202,0.08452528715133667
1680886053409773800,3.33377392578125,0.0556182861328125,-0.009163647890090942,0.06779497861862183
1680886053419813600,3.343813720703125,0.08777046203613281,-0.030910521745681763,0.027421653270721436
1680886053429853400,3.353853515625,0.06532096862792969,-0.0577375590801239,0.0011032819747924805
1680886053439893200,3.363893310546875,-0.0037822723388671875,-0.08214390277862549,-0.025460422039031982
1680886053449933000,3.37393310546875,-0.059945106506347656,-0.10133090615272522,-0.04256525635719299
1680886053459972900,3.383972900390625,-0.10809993743896484,-0.05157327651977539,-0.03631460666656494
1680886053470012700,3.3940126953125,-0.11069297790527344,-0.025621026754379272,-0.007661044597625732
1680886053480052500,3.404052490234375,-0.07789421081542969,0.009278357028961182,0.05763155221939087
1680886053490092300,3.41409228515625,0.0038280487060546875,0.09443706274032593,0.09865498542785645
1680886053500132000,3.424132080078125,0.039427757263183594,0.0948495864868164,0.11926275491714478
1680886053510172000,3.434171875,0.04136466979980469,0.05031287670135498,0.05928480625152588
1680886053520211700,3.444211669921875,0.019586563110351562,0.02579551935195923,-0.00237119197845459
1680886053530251500,3.45425146484375,0.005125999450683594,0.03786426782608032,-0.02660548686981201
1680886053540291300,3.464291259765625,0.002658843994140625,0.026901721954345703,-0.0625038743019104
1680886053550331100,3.4743310546875,0.00501251220703125,0.006906628608703613,-0.028614521026611328
1680886053560371000,3.484370849609375,0.012137413024902344,-0.024613767862319946,-0.04405277967453003
1680886053570410800,3.49441064453125,0.021587371826171875,-0.027813702821731567,-0.043890178203582764
1680886053580450800,3.504450927734375,0.00031948089599609375,-0.03836733102798462,-0.025318622589111328
1680886053590490600,3.51449072265625,-0.004151344299316406,0.0006264448165893555,-0.03223848342895508
1680886053600530400,3.524530517578125,-0.022760391235351562,-0.0054441094398498535,-0.028411567211151123
1680886053610570200,3.5345703125,-0.027025222778320312,0.040763795375823975,-0.05404794216156006
1680886053620610000,3.544610107421875,-0.0006704330444335938,0.07228881120681763,-0.021966934204101562
1680886053630649900,3.55464990234375,0.04643440246582031,0.07253885269165039,-0.03271067142486572
1680886053640689700,3.564689697265625,0.04574108123779297,0.03946244716644287,-0.03237783908843994
1680886053650729500,3.5747294921875,0.05458831787109375,0.009228706359863281,-0.00797802209854126
1680886053660769300,3.584769287109375,0.061054229736328125,-0.057962119579315186,0.023162782192230225
1680886053670809000,3.59480908203125,0.060448646545410156,-0.0811464786529541,0.04462307691574097
1680886053680849000,3.604848876953125,0.0269622802734375,-0.037898749113082886,0.10691988468170166
1680886053690888700,3.614888671875,-0.005923271179199219,-0.02634143829345703,0.1985684633255005
1680886053700928500,3.624928466796875,-0.0736093521118164,0.008244812488555908,0.27319151163101196
1680886053710968300,3.63496826171875,-0.15211200714111328,0.011881470680236816,0.33746767044067383
1680886053721008000,3.645008056640625,-0.19662857055664062,0.025496602058410645,0.33161675930023193
1680886053731048000,3.6550478515625,-0.17244338989257812,0.004373490810394287,0.2499750256538391
1680886053741087700,3.665087646484375,-0.10887813568115234,0.029127776622772217,0.17273080348968506
1680886053751127600,3.67512744140625,-0.011168479919433594,-0.018960416316986084,0.08627909421920776
1680886053761167400,3.68516748046875,0.04726219177246094,-0.05633997917175293,-0.003988027572631836
1680886053771207200,3.695207275390625,0.09540653228759766,-0.07176154851913452,-0.06152617931365967
1680886053781247000,3.7052470703125,0.10523033142089844,-0.07519879937171936,-0.07333189249038696
1680886053791287000,3.715287109375,0.07970809936523438,-0.0526147186756134,-0.04704767465591431
1680886053801326800,3.725326904296875,0.038229942321777344,-0.03289419412612915,0.017361164093017578
1680886053811366700,3.73536669921875,0.009261131286621094,0.0001817941665649414,0.03793489933013916
1680886053821406500,3.745406494140625,-0.019243240356445312,0.027240455150604248,0.08734464645385742
1680886053831446300,3.7554462890625,-0.07792472839355469,0.01777017116546631,0.09972834587097168
1680886053841486000,3.765486083984375,-0.08626651763916016,0.010212421417236328,0.09719419479370117
1680886053851526000,3.77552587890625,-0.115753173828125,0.016494035720825195,0.04249078035354614
1680886053861565700,3.785565673828125,-0.08833503723144531,0.02025914192199707,-0.023845374584197998
1680886053871605500,3.79560546875,-0.05670356750488281,0.04981505870819092,-0.0765024721622467
1680886053881645300,3.805645263671875,0.012070655822753906,0.029510140419006348,-0.13771435618400574
1680886053891685000,3.81568505859375,0.07976627349853516,0.04010838270187378,-0.21770313382148743
1680886053901725000,3.825724853515625,0.09700202941894531,0.003372013568878174,-0.24390405416488647
1680886053911764700,3.8357646484375,0.111724853515625,0.00478893518447876,-0.2294042408466339
1680886053921804500,3.845804443359375,0.09338092803955078,0.008429229259490967,-0.23399215936660767
1680886053931844400,3.85584423828125,0.04486370086669922,0.030797064304351807,-0.21250629425048828
1680886053941884200,3.86588427734375,0.004303932189941406,0.03632229566574097,-0.1341249942779541
1680886053951924000,3.875924072265625,-0.009677886962890625,0.05122798681259155,-0.09247750043869019
1680886053961963800,3.8859638671875,-0.009373664855957031,0.049635231494903564,-0.031622469425201416
1680886053972003800,3.89600390625,0.0025997161865234375,0.04595059156417847,-0.03616580367088318
1680886053982043400,3.90604345703125,0.04256153106689453,0.014198243618011475,-0.03722086548805237
1680886053992083500,3.91608349609375,0.04888439178466797,-0.01924818754196167,-0.06169506907463074
1680886054002123300,3.926123291015625,0.031577110290527344,-0.021274209022521973,-0.06748092174530029
1680886054012163000,3.9361630859375,0.028733253479003906,-0.04201865196228027,-0.0647786557674408
1680886054022203000,3.946202880859375,0.0000782012939453125,-0.045869529247283936,-0.0228765606880188
1680886054032242700,3.95624267578125,-0.006885528564453125,-0.026058435440063477,0.024862170219421387
1680886054042282500,3.966282470703125,-0.04435157775878906,-0.03230336308479309,0.043679118156433105
1680886054052322300,3.976322265625,-0.010594367980957031,-0.005495190620422363,0.06030982732772827
1680886054062362000,3.986362060546875,-0.015082359313964844,-0.0191650390625,0.07932204008102417
1680886054072402000,3.99640185546875,-0.014799118041992188,-0.04908996820449829,0.055880725383758545
1680886054082441700,4.006441650390625,0.0019512176513671875,-0.09511035680770874,0.05660480260848999
1680886054092481500,4.0164814453125,-0.0051212310791015625,-0.07213154435157776,0.038582026958465576
1680886054102521300,4.026521240234375,-0.0120849609375,-0.03285980224609375,0.05615359544754028
1680886054112561200,4.03656103515625,-0.04718208312988281,-0.015119194984436035,0.07312172651290894
1680886054122601000,4.04660107421875,-0.04874134063720703,-0.009196162223815918,0.05671799182891846
1680886054132640800,4.056640869140625,-0.02910327911376953,0.03447556495666504,0.07366126775741577
1680886054142680600,4.0666806640625,-0.01686573028564453,0.008970856666564941,0.08596760034561157
1680886054152720400,4.076720458984375,-0.009563446044921875,0.00013816356658935547,0.07281804084777832
1680886054162760400,4.086760498046875,-0.0023975372314453125,-0.032256126403808594,0.050874173641204834
1680886054172800000,4.096800048828125,-0.0071506500244140625,-0.016885310411453247,0.0579373836517334
1680886054182840000,4.106840087890625,-0.03538703918457031,-0.0062754154205322266,0.020305395126342773
1680886054192879900,4.1168798828125,-0.01371002197265625,0.006584107875823975,0.025545895099639893
1680886054202919700,4.126919677734375,-0.015928268432617188,0.00987464189529419,0.03752303123474121
1680886054212959500,4.13695947265625,-0.001617431640625,-0.012903720140457153,0.018637120723724365
1680886054222999300,4.146999267578125,-0.011088371276855469,0.0022434592247009277,0.01902073621749878
1680886054233039000,4.1570390625,-0.015702247619628906,0.007531166076660156,0.029121875762939453
1680886054243079000,4.167078857421875,-0.034369468688964844,-0.004050195217132568,-0.02173560857772827
1680886054253118700,4.17711865234375,-0.0032930374145507812,0.021864712238311768,-0.010114610195159912
1680886054263158500,4.187158447265625,-0.038639068603515625,0.02585834264755249,-0.019810020923614502
1680886054273198300,4.1971982421875,-0.012171745300292969,0.02966398000717163,-0.005975902080535889
1680886054283238100,4.207238037109375,-0.037933349609375,0.03357958793640137,0.009749114513397217
1680886054293278000,4.21727783203125,-0.013854026794433594,0.04019981622695923,0.0017257332801818848
1680886054303317800,4.22731787109375,0.01685810089111328,0.03530198335647583,-0.01770848035812378
1680886054313357600,4.237357666015625,0.016409873962402344,0.01914316415786743,-0.019942104816436768
1680886054323397400,4.2473974609375,0.058320045471191406,-0.005967259407043457,-0.026570618152618408
1680886054333437200,4.257437255859375,0.04303455352783203,-0.0023277997970581055,-0.03322747349739075
1680886054343477000,4.26747705078125,0.028000831604003906,-0.008078694343566895,-0.03509208559989929
1680886054353517000,4.27751708984375,0.010857582092285156,-0.02300792932510376,-0.05572420358657837
1680886054363556900,4.287556884765625,0.010460853576660156,-0.02095210552215576,-0.05237317085266113
1680886054373596700,4.2975966796875,0.012422561645507812,-0.028404414653778076,-0.01835763454437256
1680886054383636500,4.307636474609375,0.019083023071289062,-0.012377738952636719,-0.01573944091796875
1680886054393676300,4.31767626953125,0.006832122802734375,-0.022757351398468018,-0.006449282169342041
1680886054403716000,4.327716064453125,0.006585121154785156,-0.0260789692401886,-0.025976598262786865
1680886054413756000,4.337755859375,-0.007758140563964844,-0.02940484881401062,0.008555889129638672
1680886054423795700,4.347795654296875,-0.01714611053466797,-0.018485277891159058,0.023496806621551514
1680886054433835500,4.35783544921875,-0.02404022216796875,0.004088103771209717,0.024294018745422363
1680886054443875300,4.367875244140625,-0.023789405822753906,0.021526694297790527,0.021068572998046875
1680886054453915100,4.3779150390625,-0.016539573669433594,0.048087477684020996,0.04732966423034668
1680886054463955000,4.387954833984375,-0.01181793212890625,0.036578088998794556,0.036447346210479736
1680886054473994800,4.397994873046875,0.004573822021484375,0.03477281332015991,0.06143411993980408
1680886054484034600,4.40803466796875,0.013648033142089844,0.028149276971817017,0.01993107795715332
1680886054494074400,4.418074462890625,0.020270347595214844,0.019086182117462158,0.046525031328201294
1680886054504114200,4.4281142578125,0.024504661560058594,0.023871272802352905,0.024545341730117798
1680886054514154200,4.438154296875,0.03815269470214844,0.007025778293609619,0.01135513186454773
1680886054524194000,4.448194091796875,0.021010398864746094,0.015988469123840332,0.016761332750320435
1680886054534233900,4.45823388671875,0.00652313232421875,0.026852130889892578,0.024440407752990723
1680886054544273700,4.468273681640625,-0.024206161499023438,0.02075144648551941,0.008812189102172852
1680886054554313500,4.4783134765625,-0.04266834259033203,0.024095535278320312,-0.013190537691116333
1680886054564353300,4.488353271484375,-0.07027244567871094,0.027551889419555664,-0.006095677614212036
1680886054574393000,4.49839306640625,-0.03623390197753906,0.0382993221282959,-0.02235749363899231
1680886054584433000,4.508432861328125,-0.03809642791748047,0.011421740055084229,-0.03580242395401001
1680886054594472700,4.51847265625,-0.004614830017089844,0.029777973890304565,-0.03966251015663147
1680886054604512500,4.528512451171875,0.03538799285888672,0.0006823837757110596,-0.05075371265411377
1680886054614552300,4.53855224609375,0.051212310791015625,-0.0045014917850494385,-0.05748528242111206
1680886054624592100,4.548592041015625,0.045635223388671875,-0.023898303508758545,-0.06493315100669861
1680886054634632000,4.5586318359375,0.03548431396484375,-0.01231396198272705,-0.059069275856018066
1680886054644671700,4.568671630859375,0.013764381408691406,0.010904371738433838,-0.047004252672195435
1680886054654711800,4.5787119140625,-0.0028944015502929688,-0.01776731014251709,-0.02818971872329712
