time,seconds_elapsed,z,y,x
1680886793283540500,135.85354052734374,-0.017839431762695312,-0.20465660095214844,1.972233772277832
1680886793293580500,135.86358056640626,-0.11608278751373291,-0.29785633087158203,2.001971960067749
1680886793303620400,135.87362036132814,-0.14779609441757202,-0.3184194564819336,2.0220797061920166
1680886793313660400,135.88366040039062,-0.11594349145889282,-0.2427682876586914,1.9925518035888672
1680886793323700200,135.8937001953125,-0.05625152587890625,-0.22658443450927734,1.97093665599823
1680886793333740300,135.903740234375,-0.048085570335388184,-0.27957725524902344,1.8595409393310547
1680886793343780000,135.91378002929687,-0.11736774444580078,-0.39216041564941406,1.7418079376220703
1680886793353820000,135.92381982421875,-0.257538378238678,-0.5475368499755859,1.5460917949676514
1680886793363860000,135.93385986328124,-0.4526061415672302,-0.7909307479858398,1.449862003326416
1680886793373899800,135.94389965820312,-0.7111440300941467,-1.0336065292358398,1.4155755043029785
1680886793383939800,135.95393994140625,-1.0056498050689697,-1.4973201751708984,1.44300377368927
1680886793393979600,135.96397973632813,-1.2875571250915527,-1.9567127227783203,1.4935911893844604
1680886793404019700,135.97401977539062,-1.5849508047103882,-2.229990005493164,1.6075941324234009
1680886793414059500,135.9840595703125,-1.8254581689834595,-2.267091751098633,1.8578795194625854
1680886793424099600,135.994099609375,-1.8683857917785645,-2.287785530090332,2.222095489501953
1680886793434139400,136.00413940429686,-1.6947665214538574,-2.3490476608276367,2.6221365928649902
1680886793444179200,136.01417919921874,-1.5086805820465088,-2.2334470748901367,2.9286956787109375
1680886793454219300,136.02421923828126,-1.4041589498519897,-2.078044891357422,3.000864028930664
1680886793464259000,136.0342590332031,-1.3305654525756836,-1.9625415802001953,3.06221866607666
1680886793474299100,136.04429907226563,-1.2080414295196533,-2.0810279846191406,3.1202895641326904
1680886793484339000,136.0543388671875,-1.3238989114761353,-2.3307857513427734,3.1654319763183594
1680886793494379000,136.06437890625,-1.9014208316802979,-2.3802223205566406,2.7653870582580566
1680886793504418800,136.07441870117188,-3.0102148056030273,-1.9751691818237305,1.8522367477416992
1680886793514458600,136.08445874023437,-4.582045555114746,-1.3189764022827148,0.49459707736968994
1680886793524498700,136.09449877929688,-5.455070495605469,-0.746856689453125,-0.6733489632606506
1680886793534538500,136.10453857421874,-4.396914958953857,-0.18517780303955078,-1.389263391494751
1680886793544578600,136.11457861328125,-2.0454025268554688,0.2902688980102539,-1.7310748100280762
1680886793554618400,136.12461840820313,0.5529001951217651,0.5294857025146484,-2.051657199859619
1680886793564658400,136.13465844726562,2.6944031715393066,0.3466672897338867,-2.3653883934020996
1680886793574698200,136.1446982421875,4.068399429321289,0.0780935287475586,-2.3228886127471924
1680886793584738000,136.15473803710938,4.920289993286133,-0.05316352844238281,-2.2553083896636963
1680886793594778000,136.16477807617187,5.391999244689941,-0.3411750793457031,-2.354865312576294
1680886793604818000,136.17481787109375,5.663732528686523,-0.6980199813842773,-2.5698723793029785
1680886793614858000,136.18485791015624,5.991491317749023,-1.0430164337158203,-2.985725164413452
1680886793624897800,136.19489770507812,6.229190349578857,-1.246826171875,-3.173323154449463
1680886793634937900,136.20493774414064,6.160019874572754,-1.1251630783081055,-2.5447049140930176
1680886793644977700,136.21497778320312,5.354639530181885,-0.9642915725708008,-1.8651468753814697
1680886793655017700,136.2250178222656,3.5794756412506104,-1.02191162109375,-1.4593218564987183
1680886793665057500,136.2350576171875,1.6724170446395874,-1.3272619247436523,-0.7459254860877991
1680886793675097300,136.24509741210937,0.5803451538085938,-1.3721609115600586,-0.14143337309360504
1680886793685137400,136.25513745117186,0.08877873420715332,-0.9956121444702148,0.045309003442525864
1680886793695177200,136.26517724609374,0.19366097450256348,-0.3341398239135742,0.04631693288683891
1680886793705217300,136.27521728515626,0.8549385070800781,0.4493551254272461,-0.2238452285528183
1680886793715257000,136.2852570800781,1.881963849067688,1.0432939529418945,-0.8455358743667603
1680886793725297200,136.29529711914063,2.796384572982788,1.3833131790161133,-1.5226609706878662
1680886793735337000,136.3053369140625,3.4705538749694824,1.6843557357788086,-1.9319579601287842
1680886793745377000,136.315376953125,3.7081589698791504,1.9928016662597656,-2.174525499343872
1680886793755416800,136.32541674804688,3.7162156105041504,2.1656999588012695,-2.3578338623046875
1680886793765456600,136.33545654296876,3.3257107734680176,2.2509331703186035,-2.3373467922210693
1680886793775496700,136.34549658203125,2.510432004928589,2.245089054107666,-2.261385917663574
1680886793785536500,136.35553662109376,1.4775279760360718,2.1438474655151367,-2.098079204559326
1680886793795576600,136.36557666015625,0.35729265213012695,1.8708114624023438,-1.6768075227737427
1680886793805616400,136.37561645507813,-0.8530054092407227,1.2756948471069336,-1.2719590663909912
1680886793815656400,136.38565649414062,-1.626537561416626,0.7635374069213867,-1.1581201553344727
1680886793825696300,136.3956962890625,-1.6347887516021729,0.4680614471435547,-1.225965976715088
1680886793835736000,136.40573608398438,-1.3666496276855469,0.3210763931274414,-1.2822260856628418
1680886793845776100,136.41577612304687,-1.3077750205993652,0.11113739013671875,-1.1900848150253296
1680886793855816000,136.42581591796875,-1.429621696472168,-0.1773700714111328,-1.0608716011047363
1680886793865856000,136.43585595703124,-1.5364553928375244,-0.5933761596679688,-0.7926419973373413
1680886793875895800,136.44589575195312,-1.6853358745574951,-0.9396438598632812,-0.7333312034606934
1680886793885935900,136.45593579101563,-1.6654722690582275,-1.2342042922973633,-0.7321782112121582
1680886793895975700,136.4659755859375,-1.448014259338379,-1.3970527648925781,-0.6841782331466675
1680886793906015500,136.47601538085937,-1.0249662399291992,-1.3700885772705078,-0.5982590317726135
1680886793916055600,136.4860556640625,-0.5680534839630127,-1.2200775146484375,-0.6743227243423462
1680886793926095400,136.49609545898437,-0.4305863380432129,-0.9606399536132812,-0.6330201625823975
1680886793936135400,136.5061354980469,-0.17595863342285156,-0.6014089584350586,-0.6145937442779541
1680886793946175200,136.51617529296874,0.12658238410949707,-0.09134483337402344,-0.27817049622535706
1680886793956215300,136.52621533203126,0.48433876037597656,0.28975582122802734,0.17915576696395874
1680886793966255000,136.53625512695314,0.7719717025756836,0.4932546615600586,0.34037166833877563
1680886793976295000,136.546294921875,0.8244729042053223,0.6591119766235352,0.642301619052887
1680886793986335000,136.5563349609375,0.6957764625549316,0.6708402633666992,1.1609976291656494
1680886793996374800,136.56637475585939,0.4869842529296875,0.7316112518310547,1.7798659801483154
1680886794006414800,136.57641479492187,0.4293174743652344,0.786412239074707,2.4750185012817383
1680886794016454700,136.58645458984375,0.4508020877838135,0.7832927703857422,3.007331371307373
1680886794026494700,136.59649462890624,0.5677478313446045,0.7853431701660156,3.2455711364746094
1680886794036534500,136.60653442382812,0.7481334209442139,0.8408575057983398,3.339193105697632
1680886794046574300,136.61657421875,1.0170259475708008,0.9761028289794922,3.2676796913146973
1680886794056614400,136.62661450195313,1.2793879508972168,1.1333932876586914,3.024165391921997
1680886794066654200,136.636654296875,1.5833007097244263,1.3915820121765137,2.5613813400268555
1680886794076694300,136.6466943359375,1.8645230531692505,1.6668977737426758,1.9356943368911743
1680886794086734000,136.65673413085938,2.022097587585449,1.798447608947754,1.2495566606521606
1680886794096774100,136.66677416992187,2.13108491897583,1.7949867248535156,0.38713324069976807
1680886794106814000,136.67681396484375,2.184140920639038,1.646444320678711,-0.510833203792572
1680886794116853800,136.68685375976563,2.097163677215576,1.4793767929077148,-1.2893390655517578
1680886794126893800,136.6968937988281,1.9235858917236328,1.3128304481506348,-1.7754368782043457
1680886794136933600,136.70693359375,1.6199551820755005,1.1516523361206055,-2.070315361022949
1680886794146973700,136.7169736328125,1.1973373889923096,1.0412540435791016,-2.0973165035247803
1680886794157013500,136.72701342773436,0.6856584548950195,0.8932466506958008,-2.1312670707702637
1680886794167053600,136.73705346679688,0.09753584861755371,0.7582454681396484,-2.177633762359619
1680886794177093400,136.74709326171876,-0.535609245300293,0.6270418167114258,-2.1923720836639404
1680886794187133200,136.75713330078125,-1.0836563110351562,0.4979114532470703,-2.0685884952545166
1680886794197173200,136.76717333984374,-1.536715030670166,0.36201000213623047,-1.877565860748291
1680886794207213000,136.77721313476562,-1.9315426349639893,0.21017837524414062,-1.766355037689209
1680886794217253000,136.78725317382813,-2.201981782913208,0.07321453094482422,-1.619478702545166
1680886794227293000,136.79729296875,-2.33412504196167,0.06002616882324219,-1.3708388805389404
1680886794237333000,136.8073330078125,-2.4096133708953857,0.19760990142822266,-1.0545965433120728
1680886794247372800,136.81737280273438,-2.4815807342529297,0.30243492126464844,-0.6890673637390137
1680886794257412900,136.82741284179687,-2.491605758666992,0.21770572662353516,-0.3171486556529999
1680886794267452700,136.83745263671875,-2.2313437461853027,-0.18147659301757812,-0.03491505980491638
1680886794277492500,136.84749243164063,-1.6085890531539917,-1.1191072463989258,0.05257657170295715
1680886794287532500,136.85753247070312,-1.084045648574829,-2.2851200103759766,0.140504390001297
1680886794297572400,136.867572265625,-1.2024099826812744,-3.0832443237304688,0.5516772866249084
1680886794307612400,136.8776123046875,-1.679396390914917,-3.0953493118286133,1.3732082843780518
1680886794317652200,136.88765234375,-1.401795744895935,-3.2370338439941406,2.258796215057373
1680886794327692300,136.8976923828125,0.08428657054901123,-3.8796863555908203,2.871872901916504
1680886794337732000,136.90773217773437,0.7195324897766113,-4.525707244873047,2.7207257747650146
1680886794347772000,136.91777197265625,-0.7871869802474976,-5.5016326904296875,2.0428340435028076
1680886794357812000,136.92781201171874,-5.674813270568848,-6.990503311157227,1.5928202867507935
1680886794367851800,136.93785180664062,-6.0235066413879395,-7.1725664138793945,0.3564341962337494
1680886794377891800,136.9478918457031,-2.667510509490967,-5.519196510314941,-0.8122740983963013
1680886794387931600,136.957931640625,-0.31368356943130493,-2.6668519973754883,-0.7197386622428894
1680886794397971700,136.9679716796875,0.5165015459060669,0.014109611511230469,-0.4935630261898041
1680886794408011500,136.9780114746094,0.5235958695411682,2.3530049324035645,-0.6122750043869019
1680886794418051300,136.98805126953124,0.753266453742981,4.041952610015869,-1.3778504133224487
1680886794428091400,136.99809130859376,1.272472620010376,4.898889064788818,-1.7417421340942383
1680886794438131200,137.00813110351564,1.3193695545196533,5.0600175857543945,-1.4507144689559937
1680886794448171300,137.01817114257813,1.24262535572052,4.892808437347412,-0.9466661214828491
1680886794458211000,137.02821118164061,1.3242912292480469,4.324301242828369,-0.7349494695663452
1680886794468251100,137.03825122070313,1.4789776802062988,3.1143741607666016,-0.8779851794242859
1680886794478291000,137.048291015625,1.7528849840164185,1.7425098419189453,-1.143531084060669
1680886794488330800,137.05833081054686,2.0394771099090576,0.5561637878417969,-1.2355746030807495
1680886794498370800,137.06837084960938,2.2064785957336426,-0.42995166778564453,-1.2765907049179077
1680886794508410600,137.07841064453126,2.183757781982422,-1.0920448303222656,-1.4169921875
1680886794518450700,137.08845068359375,2.0291824340820312,-1.1210565567016602,-1.546981692314148
1680886794528490500,137.09849047851563,1.8914326429367065,-0.48331260681152344,-1.508182406425476
1680886794538530600,137.10853051757812,1.7855745553970337,0.2174530029296875,-1.540482521057129
1680886794548570400,137.1185703125,1.8058706521987915,0.6180181503295898,-1.7073402404785156
1680886794558610200,137.12861010742188,1.904376745223999,0.6785440444946289,-1.9469327926635742
1680886794568650200,137.13865014648437,1.926332712173462,0.5287971496582031,-2.094611644744873
1680886794578690000,137.14868994140625,1.8345898389816284,0.2719535827636719,-2.189239263534546
1680886794588730000,137.15873022460937,1.6866965293884277,-0.08693408966064453,-2.2499706745147705
1680886794598770000,137.16877001953125,1.5859262943267822,-0.14639854431152344,-2.122088670730591
1680886794608810000,137.17881005859374,1.60670804977417,-0.13649272918701172,-1.9101030826568604
1680886794618849800,137.18884985351562,1.4875051975250244,-0.26292991638183594,-1.4538394212722778
1680886794628889600,137.1988896484375,1.0807266235351562,-0.40859508514404297,-0.7928110361099243
1680886794638929700,137.2089296875,0.635650098323822,-0.38729190826416016,-0.23494315147399902
1680886794648969500,137.21896948242187,0.32476356625556946,-0.2829170227050781,0.07977986335754395
1680886794659009500,137.2290095214844,0.04220157489180565,-0.16482162475585938,0.23769116401672363
1680886794669049300,137.23904931640624,-0.48414766788482666,-0.047344207763671875,0.25370267033576965
1680886794679089400,137.24908935546875,-1.0772680044174194,0.00034427642822265625,0.13773348927497864
1680886794689129200,137.25912915039063,-1.4404489994049072,-0.028581619262695312,-0.0688886046409607
1680886794699169000,137.2691689453125,-1.282304286956787,-0.1360912322998047,-0.18712735176086426
1680886794709209000,137.279208984375,-0.6872291564941406,-0.21196460723876953,-0.15801125764846802
1680886794719249000,137.28924877929688,0.06258578598499298,-0.11782264709472656,-0.03414714336395264
1680886794729289000,137.2992890625,0.7947242259979248,0.043030738830566406,0.056444406509399414
1680886794739328800,137.3093288574219,1.3083317279815674,0.1269826889038086,-0.008663475513458252
1680886794749368800,137.31936889648438,1.626887321472168,0.2200918197631836,-0.08485168218612671
1680886794759408600,137.32940869140626,1.771113395690918,0.37482357025146484,-0.16873496770858765
1680886794769448400,137.33944848632814,1.7562553882598877,0.4954681396484375,-0.27640652656555176
1680886794779488500,137.34948852539063,1.624070405960083,0.5343160629272461,-0.4456822872161865
1680886794789528300,137.3595283203125,1.4504903554916382,0.5583982467651367,-0.5780003070831299
1680886794799568400,137.369568359375,1.281057357788086,0.5629281997680664,-0.6752281785011292
1680886794809608200,137.37960815429688,1.1001158952713013,0.49776554107666016,-0.7515351176261902
1680886794819648300,137.38964819335936,0.9291484355926514,0.40363216400146484,-0.7615754008293152
1680886794829688000,137.39968798828124,0.7438842058181763,0.3330955505371094,-0.7677985429763794
1680886794839727900,137.40972778320312,0.5919141173362732,0.1977214813232422,-0.7136499285697937
1680886794849768000,137.4197678222656,0.37578463554382324,0.07885456085205078,-0.6354591846466064
1680886794859807700,137.42980786132813,0.22851258516311646,-0.02589893341064453,-0.5479145050048828
1680886794869847800,137.43984790039062,0.06620603799819946,-0.10216808319091797,-0.4462595582008362
1680886794879887600,137.4498876953125,-0.05202355980873108,-0.18570804595947266,-0.2952858805656433
1680886794889927700,137.459927734375,-0.11188632249832153,-0.30509376525878906,-0.11232000589370728
1680886794899967500,137.46996752929687,-0.14753544330596924,-0.4029102325439453,0.052199482917785645
1680886794910007300,137.48000732421875,-0.20022031664848328,-0.3813209533691406,0.23651468753814697
1680886794920047400,137.49004736328126,-0.23104849457740784,-0.37185192108154297,0.4470764994621277
1680886794930087200,137.50008715820312,-0.24385273456573486,-0.41483211517333984,0.6346381902694702
1680886794940127200,137.51012719726563,-0.21223655343055725,-0.4192028045654297,0.752752959728241
1680886794950167000,137.5201669921875,-0.1944555640220642,-0.43276214599609375,0.8582696318626404
1680886794960206800,137.53020678710936,-0.13425898551940918,-0.4244880676269531,0.9202396273612976
1680886794970247000,137.54024682617188,-0.09828078746795654,-0.3468313217163086,0.974906861782074
1680886794980286700,137.55028662109376,-0.07909971475601196,-0.30757999420166016,0.9768860340118408
1680886794990326800,137.5603269042969,-0.10629838705062866,-0.2613964080810547,0.957812488079071
1680886795000366600,137.57036669921874,-0.21918147802352905,-0.27515697479248047,0.9112285375595093
1680886795010406700,137.58040673828125,-0.36100175976753235,-0.2505779266357422,0.8810806274414062
1680886795020446500,137.59044653320314,-0.4451819360256195,-0.20175743103027344,0.8160039186477661
1680886795030486300,137.600486328125,-0.4102841019630432,-0.12614059448242188,0.8033626079559326
1680886795040526300,137.6105263671875,-0.2548249363899231,-0.059556007385253906,0.8843297362327576
1680886795050566100,137.62056616210938,0.022770285606384277,-0.03540611267089844,1.0984582901000977
1680886795060606200,137.63060620117187,0.3220446705818176,-0.19207286834716797,1.3692318201065063
1680886795070646000,137.64064599609375,0.6534581184387207,-0.45990943908691406,1.6345118284225464
1680886795080686000,137.65068603515624,0.9995918869972229,-0.6907129287719727,1.870663046836853
1680886795090726000,137.66072583007812,1.2332186698913574,-0.8584585189819336,2.0262279510498047
1680886795100765700,137.670765625,1.3584506511688232,-0.8848495483398438,1.9953029155731201
1680886795110805800,137.6808056640625,1.3272173404693604,-0.8662166595458984,1.8341798782348633
1680886795120845600,137.69084545898437,1.0851407051086426,-0.8028049468994141,1.6482172012329102
1680886795130885600,137.7008857421875,0.8321545720100403,-0.6129999160766602,1.5812232494354248
1680886795140925400,137.71092553710938,0.5623233318328857,-0.29651546478271484,1.3319238424301147
1680886795150965500,137.72096557617186,0.30258339643478394,-0.013681411743164062,0.9330915212631226
1680886795161005300,137.73100537109374,0.14061689376831055,0.1611804962158203,0.5886877775192261
1680886795171045000,137.74104516601562,0.0438113808631897,0.18512439727783203,0.4362771511077881
1680886795181085200,137.7510852050781,0.08103209733963013,0.10152816772460938,0.42929649353027344
1680886795191125000,137.761125,0.159862220287323,-0.12492561340332031,0.5075070858001709
1680886795201165000,137.7711650390625,0.28042536973953247,-0.5007352828979492,0.5625193119049072
1680886795211204900,137.78120483398436,0.402026504278183,-0.9560518264770508,0.6398646831512451
1680886795221245000,137.79124487304688,0.4939495027065277,-1.6172609329223633,0.6530399918556213
1680886795231284700,137.80128466796876,0.5672732591629028,-2.1378889083862305,0.5539645552635193
1680886795241324500,137.81132446289064,0.6180785298347473,-2.2466039657592773,0.36593568325042725
1680886795251364600,137.82136450195313,0.6411968469619751,-1.8327617645263672,0.09808123111724854
1680886795261404400,137.831404296875,0.6340464949607849,-1.2823591232299805,-0.1523808240890503
1680886795271444500,137.84144458007813,0.6156921982765198,-0.6816864013671875,-0.31420278549194336
1680886795281484300,137.851484375,0.6188969016075134,-0.11200904846191406,-0.46985042095184326
1680886795291524400,137.8615244140625,0.6552724838256836,0.41008949279785156,-0.6373753547668457
1680886795301564200,137.87156420898438,0.737174391746521,0.8441600799560547,-0.8440394401550293
1680886795311604000,137.88160400390626,0.8534938097000122,1.197688102722168,-1.1503041982650757
1680886795321644000,137.89164404296875,0.9488885402679443,1.3468751907348633,-1.5323550701141357
1680886795331683800,137.90168383789063,0.9730104207992554,1.3166418075561523,-1.9128265380859375
1680886795341724000,137.91172387695312,0.8331974148750305,1.2323331832885742,-2.1990959644317627
1680886795351763700,137.921763671875,0.6207802295684814,1.2068805694580078,-2.477459669113159
1680886795361803500,137.93180346679688,0.29746732115745544,1.135432243347168,-2.811505079269409
1680886795371843600,137.94184350585937,-0.18987637758255005,1.0154666900634766,-3.1716620922088623
1680886795381883400,137.95188330078125,-0.6980249881744385,0.8482179641723633,-3.459442138671875
1680886795391923500,137.96192333984374,-1.2279090881347656,0.6795177459716797,-3.508157253265381
1680886795401963300,137.97196337890625,-1.498194932937622,0.4460611343383789,-3.060929775238037
1680886795412003300,137.98200341796874,-1.4753519296646118,0.27457523345947266,-2.4035961627960205
1680886795422043100,137.99204321289062,-1.2410995960235596,0.23192882537841797,-2.0653767585754395
1680886795432083000,138.0020830078125,-0.7148904204368591,0.28715991973876953,-1.6762093305587769
1680886795442123000,138.012123046875,-0.08526957035064697,0.3093547821044922,-1.46836256980896
1680886795452162800,138.02216284179687,0.47153401374816895,0.2324514389038086,-1.3230646848678589
1680886795462203000,138.0322028808594,0.7930238246917725,0.15522289276123047,-1.2421427965164185
1680886795472242700,138.04224267578124,0.94517982006073,0.07073402404785156,-1.2005306482315063
1680886795482282800,138.05228271484376,1.1137902736663818,-0.03307342529296875,-1.140096664428711
1680886795492322600,138.06232250976564,1.4016908407211304,-0.12991905212402344,-0.9930356740951538
1680886795502362400,138.0723623046875,1.782765507698059,-0.16235637664794922,-0.8076242208480835
1680886795512402400,138.08240234375,2.1481306552886963,-0.21346569061279297,-0.5064401626586914
1680886795522442200,138.09244213867188,2.3698813915252686,-0.2393054962158203,-0.09904193878173828
1680886795532482300,138.102482421875,2.371539831161499,-0.3703289031982422,0.2868863344192505
1680886795542522000,138.11252221679686,2.1998777389526367,-0.5553684234619141,0.5211499929428101
1680886795552562200,138.12256225585938,1.8417954444885254,-0.6701135635375977,0.6256657838821411
1680886795562602000,138.13260205078126,1.3368232250213623,-0.5315017700195312,0.74676913022995
1680886795572641800,138.14264184570314,0.6169755458831787,-0.14133930206298828,0.5741771459579468
1680886795582681900,138.15268188476563,-0.038408756256103516,0.18552207946777344,0.19725251197814941
1680886795592721700,138.1627216796875,-0.5334120988845825,0.4812755584716797,-0.20733308792114258
1680886795602761700,138.17276171875,-0.77712082862854,0.8287105560302734,-0.4901212453842163
1680886795612801500,138.18280151367188,-0.8187589645385742,1.0507564544677734,-0.6380314826965332
1680886795622841300,138.19284130859376,-0.5897935628890991,1.1742897033691406,-0.7392741441726685
1680886795632881400,138.20288134765624,-0.20448565483093262,1.2094049453735352,-0.8113393783569336
1680886795642921200,138.21292114257812,0.2133481502532959,1.063542366027832,-0.8357944488525391
1680886795652961300,138.2229611816406,0.5908869504928589,0.9452962875366211,-0.7445988655090332
1680886795663001000,138.2330009765625,0.9719181060791016,0.7929649353027344,-0.5053191184997559
1680886795673041000,138.243041015625,1.3206701278686523,0.7267360687255859,-0.21958136558532715
1680886795683081000,138.2530810546875,1.5790822505950928,0.6396684646606445,0.05755281448364258
1680886795693120800,138.26312084960938,1.7184028625488281,0.573206901550293,0.4115011692047119
1680886795703160800,138.27316088867187,1.7055907249450684,0.4826526641845703,0.6815211772918701
1680886795713200600,138.28320068359375,1.657688856124878,0.2590303421020508,1.0297200679779053
1680886795723240700,138.29324072265624,1.4863141775131226,0.037085533142089844,1.3195383548736572
1680886795733280500,138.30328051757812,1.2093676328659058,-0.16367530822753906,1.3526196479797363
1680886795743320300,138.3133203125,0.8579295873641968,-0.34821414947509766,1.4499688148498535
1680886795753360400,138.3233603515625,0.4337552785873413,-0.3692770004272461,1.4595850706100464
1680886795763400200,138.33340014648437,-0.0001728534698486328,-0.33830928802490234,1.5071041584014893
1680886795773440300,138.34344018554688,-0.3276102542877197,-0.3186607360839844,1.483048915863037
1680886795783480000,138.35347998046876,-0.50371253490448,-0.36359214782714844,1.6852083206176758
1680886795793520000,138.36352001953125,-0.5719808340072632,-0.38223934173583984,1.923715353012085
1680886795803560000,138.37355981445313,-0.4004063606262207,-0.3670539855957031,2.2190065383911133
1680886795813599700,138.38359985351562,-0.1362825632095337,-0.34152889251708984,2.303950071334839
1680886795823639800,138.39363989257814,0.13648760318756104,-0.302978515625,2.3409290313720703
1680886795833679600,138.4036796875,0.22694158554077148,-0.15790367126464844,2.33274245262146
1680886795843719700,138.4137197265625,0.059625983238220215,-0.09273338317871094,2.2110564708709717
1680886795853759500,138.42375952148439,-0.37960875034332275,0.009462356567382812,2.010887861251831
1680886795863799300,138.43379931640624,-1.0058029890060425,0.0979623794555664,1.669297218322754
1680886795873839400,138.44383935546875,-1.7748876810073853,0.19083786010742188,1.303716778755188
1680886795883879200,138.45387915039063,-2.450021266937256,0.2730550765991211,1.1115628480911255
1680886795893919200,138.46391918945312,-2.869352340698242,0.33718204498291016,0.9673383235931396
1680886795903959000,138.473958984375,-3.020904541015625,0.34258079528808594,0.8627444505691528
1680886795913999000,138.4839990234375,-2.9717421531677246,0.2943286895751953,0.8698420524597168
1680886795924039000,138.49403881835937,-2.7416939735412598,0.2356853485107422,0.6883716583251953
1680886795934078700,138.50407861328125,-2.6398301124572754,0.2195425033569336,0.5614480972290039
1680886795944118800,138.51411889648438,-2.5471911430358887,0.22464370727539062,0.391155481338501
1680886795954158600,138.52415869140626,-2.405407428741455,0.26302051544189453,0.25757265090942383
1680886795964198700,138.53419873046874,-2.122042179107666,0.3012685775756836,0.18663382530212402
1680886795974238500,138.54423852539063,-1.6921263933181763,0.2774467468261719,0.20477962493896484
1680886795984278500,138.5542785644531,-1.28207266330719,0.2491912841796875,0.2591937780380249
1680886795994318300,138.564318359375,-0.9421535730361938,0.257171630859375,0.28505682945251465
1680886796004358100,138.57435815429687,-0.7868615388870239,0.23452186584472656,0.18165838718414307
1680886796014398200,138.58439819335936,-0.46176111698150635,-0.019310951232910156,0.03410840034484863
1680886796024438000,138.59443798828124,0.09527957439422607,-0.2335042953491211,-0.07046389579772949
1680886796034477800,138.60447778320312,0.5766450762748718,-0.35500049591064453,-0.23049068450927734
1680886796044518000,138.6145178222656,1.2007241249084473,-0.36647605895996094,-0.12982165813446045
1680886796054557700,138.6245576171875,1.7561557292938232,-0.11486244201660156,-0.0686635971069336
1680886796064597800,138.63459765625,1.836125135421753,0.2454843521118164,-0.14758503437042236
1680886796074637600,138.6446374511719,1.535806655883789,0.5001792907714844,-0.24137532711029053
1680886796084677600,138.654677734375,1.0602010488510132,0.34279346466064453,-0.2846182584762573
1680886796094717400,138.66471752929687,0.6069322228431702,-0.027446746826171875,-0.27361083030700684
1680886796104757200,138.67475732421875,0.2547915577888489,-0.36884403228759766,-0.49135828018188477
1680886796114797300,138.68479736328126,0.01302194595336914,-0.5818080902099609,-0.8850347995758057
1680886796124837000,138.69483715820311,-0.42595958709716797,-0.6646947860717773,-0.9751654863357544
1680886796134877200,138.70487719726563,-1.2325688600540161,-0.6536073684692383,-0.6072372198104858
1680886796144917000,138.7149169921875,-2.2614023685455322,-0.5032444000244141,-0.2243250608444214
1680886796154957000,138.72495703125,-3.1668202877044678,-0.2950401306152344,0.02162635326385498
1680886796164996900,138.73499682617188,-3.75080943107605,-0.23432254791259766,-0.025931835174560547
1680886796175036700,138.74503662109376,-4.032840728759766,-0.24869728088378906,-0.4424344301223755
1680886796185076700,138.75507666015625,-4.037997245788574,-0.3113126754760742,-1.3289433717727661
1680886796195116500,138.76511645507813,-3.7711617946624756,-0.4051237106323242,-2.393340587615967
1680886796205156600,138.77515649414062,-3.2013983726501465,-0.5632839202880859,-3.241720199584961
1680886796215196400,138.78519653320313,-2.263072967529297,-0.7950010299682617,-3.720017910003662
1680886796225236200,138.795236328125,-0.9502715468406677,-0.9092845916748047,-3.8701586723327637
1680886796235276300,138.8052763671875,0.6313554048538208,-0.31992530822753906,-3.6589066982269287
1680886796245316000,138.81531616210938,1.8155338764190674,0.29296112060546875,-2.70963191986084
1680886796255356200,138.82535620117187,2.3957481384277344,0.6720247268676758,-1.6273654699325562
1680886796265396000,138.83539599609375,2.5558762550354004,0.8347320556640625,-0.8243821859359741
1680886796275436000,138.84543603515624,2.4501562118530273,0.8555841445922852,-0.20807349681854248
1680886796285475800,138.85547583007812,2.2622761726379395,0.9407768249511719,0.2712363004684448
1680886796295515600,138.865515625,2.0955605506896973,1.0024499893188477,0.4712027311325073
1680886796305555700,138.8755556640625,1.8291575908660889,1.0074272155761719,0.5046478509902954
1680886796315595500,138.88559545898437,1.5374118089675903,0.8577375411987305,0.4362550973892212
1680886796325635600,138.8956354980469,1.2517566680908203,0.6656341552734375,0.3825950622558594
1680886796335675400,138.90567529296874,1.020634651184082,0.49051761627197266,0.3794846534729004
1680886796345715500,138.91571557617186,0.8463860750198364,0.22945404052734375,0.5058497190475464
1680886796355755300,138.92575537109374,0.7767462730407715,-0.050370216369628906,0.7442777752876282
1680886796365795000,138.93579516601562,0.6988522410392761,-0.33917999267578125,1.0415536165237427
1680886796375835100,138.9458352050781,0.5885137319564819,-0.5865774154663086,1.3273086547851562
1680886796385875000,138.955875,0.4658784866333008,-0.8068618774414062,1.5336742401123047
1680886796395914800,138.96591479492187,0.48255065083503723,-0.8424482345581055,1.5072977542877197
1680886796405954800,138.9759548339844,0.6977241635322571,-0.8034515380859375,1.4217493534088135
1680886796415994600,138.98599462890624,1.061082124710083,-0.7041683197021484,1.2474169731140137
1680886796426034700,138.99603466796876,1.5203531980514526,-0.5639619827270508,1.042838215827942
1680886796436074500,139.00607446289064,1.9483071565628052,-0.5190439224243164,1.03275728225708
1680886796446114600,139.01611450195313,2.2324371337890625,-0.4660320281982422,1.3261948823928833
1680886796456154400,139.026154296875,2.391639471054077,-0.41895103454589844,1.5284161567687988
1680886796466194200,139.0361940917969,2.4070687294006348,-0.33515262603759766,1.514728307723999
1680886796476234200,139.04623413085938,2.3083271980285645,-0.21776962280273438,1.5159181356430054
