time,seconds_elapsed,z,y,x
1680996983656861200,57.98986108398437,0.5307730436325073,-11.417155265808105,0.5616813898086548
1680996983666901200,57.9999013671875,-37.9718132019043,-6.671010971069336,0.39238739013671875
1680996983676941000,58.00994116210938,-54.766849517822266,-1.2428674697875977,-7.373824596405029
1680996983686981000,58.01998120117187,-26.305078506469727,-0.8700666427612305,-4.25252628326416
1680996983697021200,58.030021240234376,-13.430084228515625,-1.4004077911376953,-2.180406093597412
1680996983707061000,58.04006103515625,-6.780038356781006,-2.214493751525879,-0.5084624290466309
1680996983717101000,58.05010107421875,-2.511807441711426,-1.8779363632202148,0.7143774032592773
1680996983727141000,58.06014111328125,-0.5637122988700867,0.12972640991210938,1.2647974491119385
1680996983737181200,58.07018115234375,0.5036563873291016,2.336897373199463,1.8225347995758057
1680996983747221000,58.08022094726562,0.6539192795753479,5.056934833526611,2.965134620666504
1680996983757261000,58.090260986328126,-0.58722984790802,6.738870143890381,3.7789766788482666
1680996983767301000,58.10030102539063,-1.6909732818603516,7.902675151824951,4.265382766723633
1680996983777341000,58.1103408203125,-1.9638921022415161,8.622862815856934,4.647137641906738
1680996983787381000,58.120381103515626,-1.8173999786376953,9.347028732299805,4.802209854125977
1680996983797421000,58.13042114257812,-1.5860676765441895,10.049626350402832,4.8409743309021
1680996983807460900,58.1404609375,-1.263071060180664,10.846016883850098,4.820967674255371
1680996983817501000,58.1505009765625,-1.2895634174346924,11.469289779663086,4.623098850250244
1680996983827541000,58.160541015625,-1.2483290433883667,12.015869140625,4.543910980224609
1680996983837581000,58.1705810546875,-1.4225919246673584,12.148140907287598,4.3353776931762695
1680996983847620900,58.180620849609376,-0.9178138375282288,12.332419395446777,4.394326686859131
1680996983857661000,58.19066088867187,0.2887811064720154,12.210987091064453,4.323577880859375
1680996983867701000,58.200700927734374,0.6087218523025513,10.05260181427002,3.788327217102051
1680996983877740800,58.21074072265625,0.5370851755142212,8.022748947143555,3.4773311614990234
1680996983887780900,58.22078076171875,0.8522264361381531,6.625609397888184,3.3076186180114746
1680996983897821000,58.230821044921875,2.3280608654022217,4.916316509246826,2.984506368637085
1680996983907860700,58.24086083984375,3.7078490257263184,1.4683284759521484,2.0408148765563965
1680996983917900800,58.25090087890625,3.3320462703704834,-1.8318662643432617,0.9383848905563354
1680996983927940900,58.26094091796875,0.3924133777618408,-9.861166000366211,-0.551727294921875
1680996983937980700,58.270980712890626,-14.21865177154541,-28.908435821533203,-4.277283668518066
1680996983948020700,58.28102075195312,-12.480086326599121,-46.207313537597656,-7.486414432525635
1680996983958060800,58.291060791015624,-15.307027816772461,-53.8726692199707,-12.479429244995117
1680996983968100900,58.30110083007813,-16.29271697998047,-41.77546691894531,-19.5910701751709
1680996983978140700,58.311140625,-10.123133659362793,-24.389537811279297,-16.764968872070312
1680996983988180700,58.3211806640625,-6.046667575836182,-12.459370613098145,-11.926650047302246
1680996983998220800,58.331220703125,-1.4597883224487305,-5.701830863952637,-6.571372032165527
1680996984008260600,58.34126049804688,2.564591407775879,-1.7945613861083984,-3.0548532009124756
1680996984018300700,58.35130078125,4.749693393707275,0.7871017456054688,-0.8720115423202515
1680996984028340700,58.3613408203125,6.154116630554199,2.3532161712646484,0.5981761813163757
1680996984038380500,58.37138061523437,7.5409345626831055,3.6270956993103027,1.7018135786056519
1680996984048420600,58.381420654296875,8.69168758392334,4.864134311676025,2.4392361640930176
1680996984058460700,58.39146069335938,9.50346851348877,5.958096981048584,3.245629072189331
1680996984068500700,58.40150073242187,9.474496841430664,6.969051361083984,3.801999092102051
1680996984078540500,58.41154052734375,9.487287521362305,8.023438453674316,4.338637351989746
1680996984088580600,58.42158056640625,10.043038368225098,8.994841575622559,5.706546783447266
1680996984098620700,58.43162060546875,11.440509796142578,10.15428352355957,7.901569843292236
1680996984108660500,58.441660400390624,13.926813125610352,11.3851318359375,10.299690246582031
1680996984118700500,58.45170043945313,15.46694564819336,11.884560585021973,11.29971981048584
1680996984128740600,58.46174072265625,14.350252151489258,12.32761287689209,10.805503845214844
1680996984138780400,58.471780517578125,11.716312408447266,13.05699634552002,9.091821670532227
1680996984148820500,58.48182055664063,8.780710220336914,12.698005676269531,7.528253555297852
1680996984158860500,58.49186059570312,5.46174430847168,12.16511058807373,6.24693489074707
1680996984168900600,58.501900634765626,-0.16707777976989746,11.36553955078125,4.796606063842773
1680996984178940400,58.5119404296875,-24.553850173950195,6.064085006713867,0.8512700796127319
1680996984188980500,58.52198046875,-13.929069519042969,5.518442630767822,1.7732958793640137
1680996984199020500,58.5320205078125,-5.064952850341797,6.055331230163574,2.610413074493408
1680996984209060400,58.54206030273438,5.083286762237549,8.296584129333496,2.873300552368164
1680996984219100400,58.55210034179687,2.930144786834717,7.92627477645874,1.256148099899292
1680996984229140500,58.562140380859375,-3.1887896060943604,5.230040550231934,-1.821345329284668
1680996984239180300,58.57218017578125,-4.519521713256836,2.001704692840576,-5.074427604675293
1680996984249220400,58.582220458984374,2.848315477371216,2.725477695465088,-0.9662083387374878
1680996984259260400,58.592260498046876,2.567734718322754,0.4304618835449219,-2.6629269123077393
1680996984269300200,58.60230029296875,5.236853122711182,-4.843340873718262,-5.661181449890137
1680996984279340300,58.61234033203125,8.634503364562988,-11.9220552444458,-9.272651672363281
1680996984289380400,58.62238037109375,11.099336624145508,-20.450305938720703,-10.906262397766113
1680996984299420200,58.63242016601563,11.68188762664795,-27.41669273376465,-10.86776351928711
1680996984309460200,58.64246020507812,10.858684539794922,-29.725927352905273,-8.429981231689453
1680996984319500300,58.652500244140626,10.076498031616211,-26.864511489868164,-4.112372398376465
1680996984329540400,58.66254028320313,6.637356758117676,-24.35809326171875,-0.5669158697128296
1680996984339580200,58.672580078125,4.529753684997559,-22.163095474243164,1.098219394683838
1680996984349620200,58.6826201171875,3.8994083404541016,-19.654905319213867,1.5286922454833984
1680996984359660300,58.69266040039062,3.3502306938171387,-17.17824935913086,1.3857455253601074
1680996984369700000,58.7027001953125,1.094565749168396,-15.649450302124023,0.7914612889289856
1680996984379740200,58.712740234375,-25.28371238708496,-10.107914924621582,0.6557449102401733
1680996984389780200,58.7227802734375,-66.3885498046875,-1.447484016418457,2.6603312492370605
1680996984399820000,58.73282006835937,-27.51996612548828,-2.6658430099487305,4.68598747253418
1680996984409860000,58.742860107421876,-10.5488862991333,-3.558382034301758,4.2406415939331055
1680996984419900200,58.75290014648437,-7.158692836761475,-1.9123716354370117,3.6178293228149414
1680996984429940000,58.76293994140625,-5.2093915939331055,0.4665088653564453,3.2192273139953613
1680996984439980000,58.77297998046875,-2.845505714416504,2.83431339263916,3.5443625450134277
1680996984450020000,58.78302001953125,-1.766282558441162,5.052168846130371,3.590142250061035
1680996984460060000,58.79305981445312,-1.6961671113967896,7.632020950317383,3.9182181358337402
1680996984470100000,58.803099853515626,-2.6167759895324707,9.061585426330566,4.109895706176758
1680996984480140000,58.81314013671875,-3.4744300842285156,9.986530303955078,4.562411308288574
1680996984490179800,58.823179931640624,-3.6003246307373047,10.108884811401367,4.913285255432129
1680996984500220000,58.83321997070313,-2.832381248474121,10.006569862365723,5.266193389892578
1680996984510260000,58.84326000976562,-1.8692997694015503,10.215810775756836,5.339703559875488
1680996984520300000,58.853300048828125,-1.1730396747589111,10.659557342529297,5.226076126098633
1680996984530339800,58.86333984375,-0.8300437927246094,11.031073570251465,4.992128372192383
1680996984540380000,58.8733798828125,-0.4970055818557739,11.04265022277832,4.657141208648682
1680996984550420000,58.883419921875,-0.3656567931175232,11.011360168457031,4.213432312011719
1680996984560459800,58.893459716796876,-0.4068330228328705,11.026366233825684,3.844944953918457
1680996984570499800,58.90349975585937,-0.17627593874931335,10.894937515258789,3.5287671089172363
1680996984580540000,58.913539794921874,0.46018534898757935,10.70203971862793,3.340606451034546
1680996984590579700,58.92357983398438,0.7739847898483276,9.654071807861328,3.742976188659668
1680996984600619800,58.93361987304687,0.6144822835922241,8.182971000671387,3.4962611198425293
1680996984610659800,58.943659912109375,0.6292785406112671,7.271244525909424,3.314122200012207
1680996984620699600,58.95369970703125,1.0068016052246094,5.189705848693848,3.2215447425842285
1680996984630739700,58.96373974609375,1.8276517391204834,1.4193601608276367,1.9671876430511475
1680996984640779800,58.97377978515625,3.147578239440918,-4.835600852966309,0.9303195476531982
1680996984650819600,58.983819580078126,3.1299006938934326,-16.368824005126953,-0.8588917255401611
1680996984660859600,58.99385961914062,-11.996553421020508,-39.22524642944336,-4.287764072418213
1680996984670899700,59.003899658203125,-14.414851188659668,-53.4754524230957,-6.349481582641602
1680996984680939800,59.01393969726563,-19.326805114746094,-56.89204406738281,-9.446709632873535
1680996984690979600,59.0239794921875,-15.393056869506836,-41.408409118652344,-13.299571990966797
1680996984701019600,59.03401953125,-11.045804977416992,-22.133373260498047,-11.584067344665527
1680996984711059700,59.04405981445313,-5.472105979919434,-10.29052734375,-7.275099754333496
1680996984721099500,59.054099609375,0.06285476684570312,-4.322690963745117,-3.7950046062469482
1680996984731139600,59.0641396484375,3.6974477767944336,-0.7763757705688477,-1.6830732822418213
1680996984741179600,59.0741796875,5.359943389892578,1.5272846221923828,-0.2485676407814026
1680996984751219500,59.08421948242187,6.760821342468262,3.8767051696777344,0.985301673412323
1680996984761259500,59.094259521484375,8.524787902832031,5.613470554351807,1.98099946975708
1680996984771299600,59.10429956054688,9.702825546264648,7.263747215270996,2.9587674140930176
1680996984781339400,59.11433935546875,10.218965530395508,7.981241703033447,3.616940975189209
1680996984791379500,59.12437939453125,9.967440605163574,8.436098098754883,4.096752166748047
1680996984801419500,59.13441943359375,10.687747955322266,9.666118621826172,5.0544304847717285
1680996984811459300,59.14445922851562,12.822147369384766,11.011409759521484,6.655123710632324
1680996984821499400,59.15449951171875,16.85041618347168,13.473228454589844,9.038932800292969
1680996984831539500,59.16453955078125,20.03545570373535,15.165963172912598,10.318877220153809
1680996984841579500,59.17457958984375,18.305644989013672,16.8231258392334,9.4844970703125
1680996984851619300,59.184619384765625,14.642178535461426,17.36362648010254,7.700820446014404
1680996984861659400,59.19465942382813,11.018295288085938,15.448469161987305,5.928174018859863
1680996984871699500,59.20469946289062,6.901799201965332,13.776615142822266,4.472408771514893
1680996984881739300,59.2147392578125,4.0729079246521,11.90219497680664,3.5038485527038574
1680996984891779300,59.224779296875,2.685704469680786,10.128174781799316,3.011287212371826
1680996984901819400,59.2348193359375,-44.89112091064453,1.1445693969726562,-2.5337512493133545
1680996984911859200,59.244859130859375,-26.28110122680664,-1.795149803161621,-2.1196188926696777
1680996984921899300,59.25489916992188,-3.9188945293426514,3.7445731163024902,0.9158514738082886
1680996984931939300,59.26493920898437,4.2178754806518555,7.346508502960205,1.3999181985855103
1680996984941979100,59.274979248046876,2.826791524887085,6.928445816040039,1.236719012260437
1680996984952019200,59.28501928710938,2.010251998901367,5.429810047149658,0.4035962224006653
1680996984962059300,59.295059326171874,2.410292625427246,3.604078769683838,-0.5125938653945923
1680996984972099000,59.30509912109375,5.026505470275879,0.4820528030395508,-0.8611382246017456
1680996984982139100,59.31513916015625,5.04258918762207,-4.152413368225098,-3.3052282333374023
1680996984992179200,59.32517919921875,4.333439826965332,-12.318486213684082,-6.353767395019531
1680996985002219000,59.335218994140625,6.940383434295654,-20.009578704833984,-9.484960556030273
1680996985012259000,59.34525903320313,9.373236656188965,-28.617748260498047,-11.154740333557129
1680996985022299100,59.35529907226562,10.665712356567383,-31.62936782836914,-10.073392868041992
1680996985032339200,59.365339111328126,9.529041290283203,-26.954669952392578,-5.525783538818359
1680996985042379000,59.37537890625,8.22140884399414,-21.446979522705078,-2.3950703144073486
1680996985052419000,59.385419189453124,6.433897018432617,-18.87975311279297,-1.422444224357605
1680996985062459000,59.395458984375,5.358443260192871,-17.17559814453125,-1.1131681203842163
1680996985072499000,59.4054990234375,5.567277431488037,-14.543656349182129,-0.22103559970855713
1680996985082539000,59.4155390625,4.221220970153809,-12.405625343322754,0.13126981258392334
1680996985092578800,59.425578857421876,-0.44678497314453125,-14.165353775024414,-0.6234276294708252
1680996985102619000,59.43561889648438,-39.806095123291016,-5.191673278808594,1.0105732679367065
1680996985112659000,59.445658935546874,-55.49348449707031,5.019700527191162,-0.1369774341583252
1680996985122698800,59.45569873046875,-22.588926315307617,2.3055901527404785,1.564084529876709
1680996985132738800,59.46573876953125,-10.775628089904785,0.022894859313964844,1.5484064817428589
1680996985142779000,59.47577880859375,-8.107231140136719,-0.1685018539428711,0.46256113052368164
1680996985152819000,59.48581884765625,-4.947153091430664,1.0234575271606445,0.2734508514404297
1680996985162858800,59.49585864257813,-1.9626374244689941,2.46158504486084,0.6425132751464844
1680996985172898800,59.50589892578125,-1.0082148313522339,4.781269550323486,1.6177661418914795
1680996985182939000,59.51593896484375,-1.5708067417144775,7.101441860198975,2.6448724269866943
1680996985192978700,59.52597875976563,-3.085815191268921,8.148289680480957,3.428086996078491
1680996985203018800,59.536018798828124,-3.935986280441284,8.658291816711426,4.264110565185547
1680996985213058800,59.54605883789063,-2.464628219604492,8.570420265197754,4.967423439025879
1680996985223098600,59.5560986328125,-0.7852840423583984,8.96107006072998,5.501040458679199
1680996985233138700,59.566138671875,0.00866401195526123,9.357743263244629,5.723546028137207
1680996985243178800,59.5761787109375,0.626409649848938,9.849386215209961,5.862577438354492
1680996985253218600,59.58621850585938,1.319848656654358,10.63591194152832,6.269900321960449
1680996985263258600,59.596258544921874,1.8167028427124023,11.409384727478027,6.632198333740234
1680996985273298700,59.606298583984376,2.154454231262207,11.855831146240234,6.8388261795043945
1680996985283338500,59.61633837890625,2.1430463790893555,11.790227890014648,6.695650100708008
1680996985293378600,59.626378662109374,2.032057046890259,10.764891624450684,6.374325752258301
1680996985303418600,59.63641870117188,1.9032787084579468,8.850263595581055,6.003047943115234
1680996985313458400,59.64645849609375,1.5303083658218384,6.337013244628906,5.436710834503174
1680996985323498500,59.65649853515625,0.8786345720291138,4.2834649085998535,4.858372688293457
1680996985333538600,59.66653857421875,1.102825403213501,1.8643083572387695,4.06284761428833
1680996985343578400,59.67657836914063,1.986037015914917,-1.5518131256103516,3.0582563877105713
1680996985353618400,59.686618408203124,0.24928510189056396,-6.88417911529541,1.4017032384872437
1680996985363658500,59.69665844726563,-7.24445915222168,-17.728309631347656,-3.097491979598999
1680996985373698300,59.7066982421875,-8.122905731201172,-31.720096588134766,-6.976802349090576
1680996985383738400,59.71673828125,-7.8648223876953125,-43.18281555175781,-8.693629264831543
1680996985393778400,59.7267783203125,-12.298547744750977,-45.2267951965332,-14.35297966003418
1680996985403818200,59.736818359375,-15.558107376098633,-33.415199279785156,-19.06717300415039
1680996985413858300,59.7468583984375,-12.341663360595703,-19.376583099365234,-16.051992416381836
1680996985423898400,59.7568984375,-7.473395347595215,-9.446037292480469,-11.283645629882812
1680996985433938200,59.76693823242187,-2.5625662803649902,-3.894969940185547,-6.899651050567627
1680996985443978200,59.776978271484374,1.2288403511047363,-0.8921966552734375,-3.5994505882263184
1680996985454018300,59.78701831054688,3.6121826171875,1.1998076438903809,-1.1828253269195557
1680996985464058000,59.79705810546875,5.207938194274902,2.535426139831543,0.36701083183288574
1680996985474098200,59.80709814453125,6.496461868286133,3.624821186065674,1.45322847366333
1680996985484138200,59.81713818359375,7.300235748291016,4.8908538818359375,2.331861734390259
1680996985494178000,59.82717797851563,7.877281188964844,6.2736029624938965,3.070387840270996
1680996985504218000,59.837218017578124,8.263899803161621,7.350982666015625,3.655764579772949
1680996985514258200,59.84725805664063,8.299249649047852,7.697665691375732,4.227516174316406
1680996985524298000,59.85729809570312,8.20067024230957,8.654802322387695,5.033926963806152
1680996985534338000,59.867338134765625,9.537300109863281,9.775323867797852,6.6556172370910645
1680996985544378000,59.87737817382813,12.233619689941406,11.214985847473145,9.210625648498535
1680996985554418000,59.88741796875,15.355829238891602,12.546416282653809,10.879640579223633
1680996985564458000,59.8974580078125,16.594545364379883,13.503087997436523,10.910853385925293
1680996985574498000,59.907498046875,15.12391471862793,15.112300872802734,9.656880378723145
1680996985584537900,59.91753784179687,12.230934143066406,14.4896240234375,7.874590873718262
1680996985594578000,59.927577880859374,8.660581588745117,12.858545303344727,6.599289417266846
1680996985604618000,59.93761791992188,5.635684490203857,11.127751350402832,5.081112861633301
1680996985614657800,59.94765771484375,3.8523805141448975,9.735372543334961,4.026466369628906
1680996985624697900,59.95769775390625,-20.668529510498047,4.806193828582764,0.44918155670166016
1680996985634738000,59.96773803710938,-26.64442253112793,-1.3908939361572266,-3.103114128112793
1680996985644777700,59.97777783203125,0.6820738315582275,4.933776378631592,2.3280022144317627
1680996985654817800,59.98781787109375,3.9670262336730957,6.6499786376953125,2.75777006149292
1680996985664857900,59.99785791015625,1.6529629230499268,5.266516208648682,1.2637803554534912
1680996985674897700,60.00789770507812,0.29018068313598633,0.730900764465332,-0.6190001964569092
1680996985684937700,60.017937744140625,-1.640641212463379,-0.6903448104858398,-2.7427899837493896
1680996985694977800,60.02797778320313,-0.8559303283691406,-3.325876235961914,-4.213768482208252
1680996985705017600,60.038017578125,-0.8721766471862793,-8.273119926452637,-6.419894695281982
1680996985715057700,60.0480576171875,2.737159490585327,-15.07615852355957,-9.858087539672852
1680996985725097700,60.05809765625,6.248992919921875,-20.755977630615234,-11.861001014709473
1680996985735137500,60.06813745117187,7.773760795593262,-25.871612548828125,-12.696307182312012
1680996985745177600,60.078177490234374,10.029224395751953,-26.31768035888672,-10.236796379089355
1680996985755217700,60.0882177734375,8.65769100189209,-21.541107177734375,-6.15670919418335
1680996985765257500,60.09825756835937,6.136789321899414,-19.52237319946289,-4.43637228012085
1680996985775297500,60.108297607421875,4.279911994934082,-18.71092987060547,-3.183351755142212
1680996985785337600,60.11833764648438,3.2463080883026123,-17.259109497070312,-2.0332417488098145
1680996985795377400,60.12837744140625,2.8858602046966553,-14.484282493591309,-0.9429107904434204
1680996985805417500,60.13841748046875,0.9145421385765076,-10.093379020690918,0.3850618600845337
1680996985815457500,60.14845751953125,-27.609172821044922,-4.204768180847168,0.8031319379806519
1680996985825497300,60.15849731445312,-43.86409378051758,1.738327980041504,-1.9314980506896973
1680996985835537400,60.168537353515624,-21.261384963989258,0.28369903564453125,-0.2653024196624756
1680996985845577500,60.17857739257813,-11.582880020141602,-0.9662446975708008,0.21011662483215332
1680996985855617300,60.1886171875,-9.736409187316895,-0.4184274673461914,0.19069623947143555
1680996985865657300,60.1986572265625,-8.228398323059082,0.5201797485351562,0.8009498119354248
1680996985875697400,60.20869750976563,-5.199852466583252,1.8138465881347656,1.4238289594650269
1680996985885737200,60.2187373046875,-2.755650520324707,3.4256672859191895,2.328930139541626
1680996985895777300,60.22877734375,-2.1319148540496826,5.022206783294678,3.349853992462158
1680996985905817300,60.2388173828125,-3.0595459938049316,5.9501872062683105,4.129194259643555
1680996985915857200,60.24885717773437,-4.2931437492370605,6.801146507263184,5.241260051727295
1680996985925897200,60.258897216796875,-5.697497367858887,7.4611053466796875,6.740687847137451
1680996985935937300,60.26893725585938,-5.631443977355957,7.890951156616211,7.621291160583496
1680996985945977000,60.27897705078125,-3.812345027923584,8.259666442871094,8.074913024902344
1680996985956017200,60.28901708984375,-1.8246865272521973,8.968064308166504,8.034791946411133
1680996985966057200,60.29905712890625,-0.7370198965072632,9.622764587402344,7.488174915313721
1680996985976097000,60.30909692382812,-0.38428640365600586,10.397990226745605,6.910418510437012
1680996985986137000,60.31913720703125,-0.4282190203666687,10.995875358581543,6.033029556274414
1680996985996177200,60.32917724609375,-0.9534468650817871,11.266924858093262,4.975396633148193
1680996986006217000,60.33921704101562,-1.1573677062988281,11.307638168334961,4.0502119064331055
1680996986016257000,60.349257080078125,-0.6783113479614258,9.858084678649902,3.051832437515259
1680996986026297000,60.35929711914063,-0.3993983864784241,7.949347019195557,2.767362117767334
1680996986036337000,60.3693369140625,-0.1703808307647705,5.914959907531738,2.726189136505127
1680996986046377000,60.379376953125,0.0950021743774414,3.5564446449279785,2.7061455249786377
1680996986056417000,60.3894169921875,1.52125084400177,0.07888317108154297,2.3483736515045166
1680996986066456800,60.39945678710937,2.553450345993042,-5.300048828125,0.47922825813293457
1680996986076497000,60.409496826171875,-2.7952818870544434,-13.932737350463867,-1.725778341293335
1680996986086537000,60.41953686523438,-11.76476764678955,-27.10369110107422,-5.983392715454102
1680996986096576800,60.42957666015625,-10.099663734436035,-37.91160583496094,-8.720014572143555
1680996986106616800,60.439616943359376,-12.091791152954102,-43.0091667175293,-13.95928955078125
1680996986116657000,60.44965698242188,-15.170015335083008,-38.185001373291016,-20.41929054260254
1680996986126696700,60.45969677734375,-12.39825439453125,-24.65003204345703,-17.953880310058594
1680996986136736800,60.46973681640625,-8.101176261901855,-13.329036712646484,-10.723636627197266
1680996986146776600,60.47977661132813,-3.304960250854492,-6.366058349609375,-5.850986003875732
1680996986156816600,60.48981665039062,1.3063318729400635,-2.5332183837890625,-3.1672239303588867
1680996986166856700,60.499856689453125,4.425922870635986,0.21510791778564453,-1.313342571258545
1680996986176896500,60.509896484375,6.091307640075684,2.123819351196289,0.08586359024047852
1680996986186936600,60.5199365234375,6.958725929260254,3.3009629249572754,1.0509767532348633
1680996986196976600,60.5299765625,7.635715484619141,4.91910457611084,2.1073741912841797
1680996986207016700,60.5400166015625,8.224576950073242,6.117171287536621,3.021017551422119
1680996986217056500,60.55005639648437,8.312182426452637,6.9478607177734375,3.7829885482788086
1680996986227096600,60.5600966796875,8.20235538482666,7.609317779541016,4.757354736328125
1680996986237136400,60.57013647460938,8.410778999328613,8.77212142944336,5.783746719360352
1680996986247176400,60.58017651367187,10.236515998840332,10.159000396728516,7.4254865646362305
1680996986257216500,60.590216552734375,15.33975601196289,11.808721542358398,10.777496337890625
1680996986267256300,60.60025634765625,20.768587112426758,12.844087600708008,13.059685707092285
1680996986277296400,60.61029638671875,21.658233642578125,14.304577827453613,12.7510404586792
1680996986287336400,60.62033642578125,19.2701473236084,16.56510353088379,11.050515174865723
1680996986297376300,60.63037622070313,14.578435897827148,14.613994598388672,8.225522994995117
1680996986307416300,60.64041625976562,8.679880142211914,11.892803192138672,5.567819118499756
1680996986317456400,60.650456298828125,3.9120450019836426,9.527244567871094,3.6763269901275635
1680996986327496200,60.66049609375,1.805977463722229,7.8278679847717285,2.929863929748535
1680996986337536300,60.67053637695312,-50.96087646484375,-2.2794504165649414,-9.189163208007812
1680996986347576300,60.680576416015626,-20.695241928100586,-3.114626884460449,-4.06949520111084
1680996986357616000,60.6906162109375,5.103053092956543,4.081639766693115,-0.09249293804168701
1680996986367656200,60.70065625,1.8384673595428467,0.9371185302734375,-2.107750415802002
1680996986377696300,60.7106962890625,1.4253218173980713,-0.5579309463500977,-2.8640966415405273
1680996986387736000,60.72073608398438,0.2696263790130615,-2.059353828430176,-4.771632671356201
1680996986397776100,60.73077612304687,0.4441108703613281,-4.792325019836426,-6.753565788269043
1680996986407816000,60.74081591796875,1.591457724571228,-8.059232711791992,-7.950431823730469
1680996986417856000,60.75085595703125,4.022808074951172,-11.255802154541016,-9.281875610351562
1680996986427896000,60.76089599609375,5.7949113845825195,-14.02249526977539,-9.893259048461914
1680996986437936000,60.77093603515625,8.481462478637695,-15.97241497039795,-8.938043594360352
1680996986447976000,60.78097583007813,10.387889862060547,-17.034934997558594,-6.71855354309082
1680996986458016000,60.79101611328125,8.72008991241455,-17.469898223876953,-4.224559307098389
1680996986468055800,60.801055908203125,6.045147895812988,-18.24594497680664,-2.054245948791504
1680996986478096000,60.81109594726563,4.218162536621094,-17.989803314208984,-1.0053802728652954
1680996986488136000,60.82113598632812,3.089094638824463,-16.975971221923828,-0.36362123489379883
1680996986498175700,60.83117578125,1.9199771881103516,-14.707008361816406,-0.021288633346557617
1680996986508215800,60.8412158203125,0.8226523399353027,-11.695225715637207,1.098056435585022
1680996986518255900,60.851255859375,-1.3565659523010254,-8.854668617248535,2.3003768920898438
1680996986528295700,60.861295654296875,-36.400978088378906,-1.9289684295654297,2.493793487548828
1680996986538335700,60.87133569335938,-43.49538040161133,2.4692440032958984,-1.1078159809112549
1680996986548375800,60.88137573242187,-21.271324157714844,0.8399219512939453,0.8551945686340332
1680996986558415600,60.89141552734375,-11.203642845153809,-1.0599594116210938,1.8331825733184814
1680996986568455700,60.90145556640625,-6.208853721618652,-1.3089313507080078,2.0959980487823486
1680996986578495700,60.91149584960937,-3.318039655685425,-0.5106821060180664,1.8613698482513428
1680996986588535600,60.92153564453125,-1.7189401388168335,0.5862703323364258,2.117595672607422
1680996986598575600,60.93157568359375,-1.4924917221069336,2.4746594429016113,2.6874477863311768
1680996986608615700,60.94161572265625,-2.5732979774475098,4.1977219581604,3.3021368980407715
1680996986618655500,60.951655517578125,-4.089117050170898,5.602827548980713,4.2461724281311035
1680996986628695600,60.96169555664063,-5.909257888793945,6.992300510406494,5.472012519836426
1680996986638735400,60.9717353515625,-6.442629814147949,7.958796501159668,6.501791954040527
1680996986648775400,60.981775390625,-5.309223175048828,8.841957092285156,6.934319496154785
1680996986658815500,60.9918154296875,-3.1531057357788086,9.601066589355469,6.7965497970581055
1680996986668855600,61.00185546875,-1.6374738216400146,10.66015625,6.663477897644043
1680996986678895400,61.011895263671875,-0.7155706286430359,11.652128219604492,6.496152877807617
1680996986688935400,61.02193530273438,-0.2672818899154663,12.402678489685059,6.091787815093994
1680996986698975200,61.03197534179687,0.04234117269515991,12.832741737365723,5.524004936218262
1680996986709015300,61.042015380859375,0.3148384392261505,12.827508926391602,5.01739501953125
1680996986719055400,61.05205541992188,0.5555395483970642,11.841176986694336,4.367560386657715
1680996986729095200,61.06209521484375,0.6199262738227844,9.708383560180664,3.82826566696167
1680996986739135200,61.07213525390625,0.7944891452789307,6.845682144165039,2.9293432235717773
1680996986749175300,61.08217529296875,0.9040013551712036,4.560623645782471,2.607393980026245
1680996986759215000,61.09221508789062,1.3864632844924927,1.8596844673156738,1.9747381210327148
1680996986769255200,61.102255126953125,1.9512465000152588,-2.466096878051758,0.46880221366882324
1680996986779295200,61.11229516601563,0.9815146923065186,-10.160734176635742,-1.6306238174438477
1680996986789335000,61.1223349609375,-12.365923881530762,-27.518898010253906,-5.952093124389648
1680996986799375000,61.132375,-10.915931701660156,-43.33530807495117,-9.814244270324707
1680996986809415000,61.142414794921876,-9.723008155822754,-54.79449462890625,-15.281005859375
1680996986819455000,61.152455078125,-13.698713302612305,-49.11643981933594,-22.022974014282227
1680996986829495000,61.1624951171875,-13.403307914733887,-28.787342071533203,-21.60434341430664
1680996986839534800,61.17253491210938,-9.343798637390137,-13.517513275146484,-15.390421867370605
1680996986849575000,61.18257495117187,-4.726029872894287,-5.581363677978516,-10.228704452514648
1680996986859615000,61.192614990234375,-0.5473546981811523,-1.147526741027832,-6.484773635864258
1680996986869654800,61.20265478515625,3.1273088455200195,1.3079490661621094,-3.9679317474365234
1680996986879694800,61.21269482421875,5.459877967834473,2.89445161819458,-1.7100701332092285
1680996986889735000,61.22273486328125,7.093828201293945,4.274742603302002,0.07991886138916016
1680996986899774700,61.23277465820313,8.4315185546875,5.080601215362549,1.1955876350402832
1680996986909814800,61.24281469726562,9.238785743713379,5.563889980316162,2.0989830493927
1680996986919854800,61.252854736328125,9.438417434692383,6.621647834777832,3.5645382404327393
1680996986929894700,61.26289477539063,9.473111152648926,7.259794235229492,4.964527130126953
1680996986939934700,61.27293481445312,9.519372940063477,8.02990436553955,6.6001434326171875
1680996986949974500,61.282974609375,10.009114265441895,9.198172569274902,8.560471534729004
1680996986960014600,61.2930146484375,12.70307731628418,11.351470947265625,12.721999168395996
1680996986970054700,61.3030546875,16.970544815063477,13.091567993164062,14.738763809204102
1680996986980094700,61.3130947265625,18.43021011352539,15.337566375732422,15.10824203491211
1680996986990134500,61.32313452148438,16.682083129882812,17.420705795288086,13.901290893554688
